28.7408	1.83656	1.52825	75.45282	3161.13139	0.20865	0.17181	-7.15582	2.94157
28.7506	1.84846	1.53438	75.46771	3161.86662	0.33188	0.17048	-7.11074	2.85457
28.7615	1.86131	1.54148	75.48449	3162.69202	0.36192	0.16944	-7.07054	2.77613
28.772	1.87315	1.54809	75.50071	3163.48653	0.21402	0.16851	-7.02208	2.68560
28.7844	1.88643	1.55624	75.51989	3164.42175	0.36523	0.16739	-6.98585	2.60829
28.7937	1.89593	1.56238	75.53436	3165.12405	0.17807	0.16655	-6.93961	2.51580
28.8113	1.91281	1.57369	75.56186	3166.45394	0.17230	0.16548	-6.89397	2.42447
28.8211	1.92152	1.58021	75.57718	3167.18952	0.31986	0.16444	-6.86063	2.34318
28.8319	1.93071	1.58788	75.59434	3168.01064	0.32487	0.16367	-6.82954	2.26588
28.8426	1.93916	1.59517	75.61124	3168.81489	0.19460	0.16296	-6.79277	2.17888
28.851	1.94544	1.60082	75.62462	3169.44960	0.40844	0.16212	-6.77092	2.11036
28.863	1.95385	1.60936	75.64384	3170.35750	0.33942	0.16163	-6.74627	2.03857
28.8742	1.96109	1.61693	75.66194	3171.20814	0.39355	0.16107	-6.72615	1.97089
28.8866	1.96833	1.62556	75.68191	3172.14278	0.31477	0.16062	-6.70292	1.90055
28.8972	1.97399	1.63236	75.69924	3172.94979	0.24350	0.16010	-6.67804	1.82277
28.9096	1.97986	1.64051	75.71941	3173.88557	0.31962	0.15954	-6.65863	1.75137
28.9204	1.98440	1.64818	75.73723	3174.70773	0.33333	0.15910	-6.64148	1.68196
28.9313	1.98838	1.65576	75.75517	3175.53254	0.34726	0.15873	-6.62638	1.61577
28.9422	1.99176	1.66285	75.77314	3176.35474	0.38024	0.15839	-6.61489	1.54761
28.9545	1.99490	1.67119	75.79366	3177.28983	0.36316	0.15815	-6.60334	1.48270
28.9654	1.99704	1.67848	75.81181	3178.11324	0.37322	0.15790	-6.59354	1.41960
28.9786	1.99887	1.68759	75.83396	3179.11355	0.19796	0.15770	-6.57754	1.34482
28.9874	1.99961	1.69353	75.84878	3179.77953	0.38829	0.15735	-6.57103	1.28526
28.9992	2.00000	1.70178	75.86884	3180.67844	0.29294	0.15722	-6.56183	1.21990
29.0103	1.99974	1.70954	75.88775	3181.52131	0.44862	0.15703	-6.56062	1.16255
29.0223	1.99877	1.71817	75.90827	3182.43249	0.35797	0.15703	-6.55731	1.09877
29.0333	1.99726	1.72555	75.92719	3183.26864	0.35416	0.15697	-6.55423	1.03895
29.0454	1.99492	1.73361	75.94800	3184.18414	0.37645	0.15693	-6.55389	0.97833
29.0563	1.99219	1.74128	75.96688	3185.01149	0.36783	0.15695	-6.55327	0.92165
29.0698	1.98799	1.75039	75.99040	3186.03770	0.30574	0.15696	-6.55263	0.85829
29.0819	1.98347	1.75834	76.01159	3186.95771	0.35224	0.15697	-6.55441	0.79951
29.1004	1.97517	1.77148	76.04416	3188.36589	0.16726	0.15704	-6.55081	0.73069
29.1128	1.96868	1.77982	76.06612	3189.30879	0.25690	0.15699	-6.55210	0.66623
29.122	1.96336	1.78624	76.08254	3190.01087	0.16094	0.15705	-6.55312	0.59432
29.132	1.95716	1.79315	76.10035	3190.76932	0.37420	0.15710	-6.55866	0.54537
29.1442	1.94888	1.80235	76.12229	3191.70049	0.21657	0.15723	-6.56259	0.48408
29.1547	1.94123	1.80992	76.14115	3192.49728	0.15776	0.15734	-6.56358	0.42581
29.1658	1.93258	1.81807	76.16117	3193.33961	0.26831	0.15739	-6.56832	0.37584
29.1789	1.92151	1.82766	76.18512	3194.34304	0.23256	0.15752	-6.57595	0.31892
29.221	1.88074	1.85709	76.26191	3197.54553	0.18818	0.15773	-6.58154	0.26220
29.2346	1.86572	1.86678	76.28727	3198.58706	0.13985	0.15787	-6.58519	0.20441
29.2451	1.85357	1.87416	76.30687	3199.38841	0.14121	0.15799	-6.59143	0.14566
29.2574	1.83871	1.88298	76.32994	3200.32774	0.30208	0.15816	-6.60059	0.10087
29.2708	1.82173	1.89228	76.35519	3201.35143	0.23106	0.15840	-6.61273	0.04705
29.282	1.80702	1.89985	76.37625	3202.20124	0.25182	0.15871	-6.62241	0.00151
29.2942	1.79020	1.90810	76.39951	3203.13676	0.21018	0.15896	-6.63806	-0.05402
29.3092	1.76874	1.91778	76.42807	3204.28035	0.20157	0.15936	-6.64925	-0.10104
29.3183	1.75513	1.92373	76.44563	3204.98010	0.10808	0.15965	-6.66122	-0.15467
29.3308	1.73595	1.93207	76.46970	3205.93678	0.14823	0.15996	-6.67724	-0.20754
29.3401	1.72140	1.93820	76.48749	3206.64122	0.05745	0.16036	-6.68856	-0.25871
29.3512	1.70327	1.94558	76.50914	3207.49555	0.21394	0.16065	-6.70296	-0.29943
29.3645	1.68096	1.95450	76.53506	3208.51520	0.10484	0.16101	-6.72295	-0.35274
29.3744	1.66406	1.96102	76.55424	3209.26613	0.19200	0.16151	-6.73777	-0.39173
29.3853	1.64478	1.96840	76.57566	3210.10244	0.14553	0.16188	-6.75449	-0.43410
29.3973	1.62299	1.97598	76.59933	3211.02351	0.13373	0.16229	-6.77531	-0.47985
29.4095	1.60025	1.98365	76.62349	3211.96025	0.16518	0.16281	-6.79407	-0.51934
29.4214	1.57753	1.99132	76.64711	3212.87271	-0.02185	0.16327	-6.81735	-0.57366
29.434	1.55306	1.99879	76.67204	3213.83231	-0.00614	0.16385	-6.84032	-0.62419
29.443	1.53493	2.00455	76.69019	3214.52857	-0.02866	0.16442	-6.86763	-0.67836
29.4543	1.51211	2.01155	76.71266	3215.38864	0.14171	0.16509	-6.88976	-0.71501
29.4665	1.48667	2.01950	76.73727	3216.32730	0.10124	0.16563	-6.91782	-0.75788
29.4783	1.46155	2.02689	76.76117	3217.23538	-0.03514	0.16632	-6.94313	-0.80421
29.4881	1.44044	2.03302	76.78096	3217.98511	0.04213	0.16694	-6.97338	-0.84875
29.4991	1.41630	2.03973	76.80328	3218.82803	0.08404	0.16768	-7.00167	-0.88733
29.5182	1.37328	2.05105	76.84226	3220.29619	-0.04784	0.16836	-7.03711	-0.93662
29.5275	1.35193	2.05632	76.86130	3221.00970	-0.01359	0.16923	-7.06365	-0.97586
29.5384	1.32630	2.06274	76.88388	3221.85393	-0.06512	0.16988	-7.09659	-1.02089
29.5476	1.30465	2.06792	76.90276	3222.55753	-0.01348	0.17068	-7.12777	-1.06023
29.5587	1.27804	2.07425	76.92570	3223.41095	0.05358	0.17143	-7.15823	-1.09384
29.5696	1.25158	2.08038	76.94825	3224.24733	-0.01911	0.17217	-7.19275	-1.13256
29.5827	1.21918	2.08738	76.97554	3225.25675	-0.10038	0.17300	-7.23639	-1.17980
29.591	1.19843	2.09208	76.99284	3225.89501	0.02554	0.17406	-7.26893	-1.21206
29.6021	1.17022	2.09850	77.01615	3226.75291	-0.00766	0.17484	-7.30862	-1.24899
29.6129	1.14261	2.10426	77.03876	3227.58266	-0.00972	0.17580	-7.33854	-1.27812
29.6265	1.10718	2.11116	77.06746	3228.63374	-0.02140	0.17651	-7.36700	-1.30478
29.637	1.07952	2.11643	77.08967	3229.44444	-0.12067	0.17726	-7.40478	-1.34057
29.6482	1.04992	2.12190	77.11322	3230.30243	-0.04293	0.17818	-7.43662	-1.36792
29.6605	1.01681	2.12813	77.13934	3231.25187	-0.11139	0.17895	-7.47052	-1.39810
29.6713	0.98736	2.13340	77.16239	3232.08761	-0.07197	0.17976	-7.50617	-1.42636
29.7018	0.90283	2.14759	77.22754	3234.44481	-0.15410	0.18062	-7.53240	-1.44976
29.7314	0.81909	2.16140	77.29097	3236.72677	-0.20697	0.18131	-7.57347	-1.48207
29.7517	0.76041	2.17050	77.33491	3238.29872	-0.26447	0.18234	-7.61077	-1.51466
29.764	0.72447	2.17616	77.36166	3239.25172	-0.18062	0.18325	-7.65375	-1.54578
29.7752	0.69170	2.18095	77.38593	3240.11476	-0.19327	0.18428	-7.68798	-1.57200
29.7871	0.65633	2.18604	77.41201	3241.04030	-0.25598	0.18510	-7.72805	-1.60197
29.7993	0.62016	2.19093	77.43857	3241.98094	-0.31752	0.18607	-7.76265	-1.63063
29.8084	0.59274	2.19466	77.45863	3242.69026	-0.30114	0.18690	-7.79908	-1.65830
29.8195	0.55946	2.19927	77.48291	3243.54733	-0.26055	0.18776	-7.84008	-1.68451
29.8305	0.52621	2.20358	77.50710	3244.39953	-0.30541	0.18874	-7.87634	-1.70930
29.8425	0.48989	2.20780	77.53344	3245.32609	-0.35226	0.18960	-7.91765	-1.73643
29.8545	0.45302	2.21231	77.56010	3246.26269	-0.37443	0.19059	-7.96194	-1.76404
29.8669	0.41502	2.21700	77.58751	3247.22374	-0.31926	0.19165	-7.99908	-1.78542
29.8779	0.38133	2.22122	77.61177	3248.07295	-0.39291	0.19256	-8.03806	-1.80921
29.8886	0.34829	2.22477	77.63554	3248.90336	-0.44964	0.19348	-8.07974	-1.83474
29.9009	0.31000	2.22928	77.66303	3249.86283	-0.33161	0.19447	-8.11210	-1.85128
29.9102	0.28118	2.23253	77.68370	3250.58331	-0.39198	0.19525	-8.14814	-1.87049
29.9201	0.25051	2.23570	77.70570	3251.34868	-0.33342	0.19610	-8.18550	-1.88664
29.9311	0.21613	2.23934	77.73033	3252.20506	-0.42952	0.19698	-8.22174	-1.90485
29.9403	0.18716	2.24203	77.75109	3252.92558	-0.45395	0.19784	-8.25930	-1.92338
29.9529	0.14791	2.24577	77.77920	3253.90053	-0.43076	0.19872	-8.29346	-1.93865
29.9637	0.11401	2.24893	77.80348	3254.74170	-0.45176	0.19953	-8.32721	-1.95373
29.976	0.07552	2.25209	77.83106	3255.69614	-0.53706	0.20034	-8.36852	-1.97234
29.988	0.03783	2.25516	77.85809	3256.63049	-0.43267	0.20132	-8.39775	-1.98349
29.9989	0.00340	2.25813	77.88281	3257.48411	-0.51702	0.20200	-8.43450	-1.99834
30.0075	-0.02356	2.26024	77.90219	3258.15259	-0.42521	0.20287	-8.46902	-2.00871
30.0183	-0.05757	2.26293	77.92666	3258.99611	-0.42824	0.20367	-8.50004	-2.01741
30.0318	-0.09974	2.26590	77.95706	3260.04308	-0.47323	0.20438	-8.53323	-2.02684
30.0424	-0.13310	2.26782	77.98117	3260.87250	-0.50882	0.20517	-8.57159	-2.03773
30.0549	-0.17211	2.27002	78.00941	3261.84395	-0.48224	0.20607	-8.60859	-2.04627
30.0654	-0.20519	2.27203	78.03342	3262.66915	-0.50267	0.20694	-8.64253	-2.05441
30.0765	-0.23974	2.27376	78.05856	3263.53276	-0.50759	0.20771	-8.67451	-2.06153
30.0888	-0.27808	2.27568	78.08655	3264.49381	-0.56774	0.20846	-8.71111	-2.07022
30.0994	-0.31110	2.27721	78.11073	3265.32351	-0.55268	0.20932	-8.74845	-2.07769
30.1115	-0.34864	2.27923	78.13832	3266.27010	-0.61025	0.21018	-8.68792	-2.07746
30.1215	-0.37942	2.28057	78.16103	3267.04881	-0.54971	0.20870	-8.70420	-2.08174
30.1335	-0.41640	2.28248	78.18843	3267.98795	-0.60341	0.20933	-8.74253	-2.08808
30.1444	-0.44977	2.28373	78.21325	3268.83856	-0.57425	0.21023	-8.77588	-2.09236
30.1551	-0.48234	2.28517	78.23761	3269.67269	-0.62747	0.21100	-8.80839	-2.09763
30.1683	-0.52269	2.28642	78.26793	3270.71095	-0.60960	0.21175	-8.83712	-2.10097
30.178	-0.55209	2.28747	78.29014	3271.47154	-0.64614	0.21243	-8.86690	-2.10519
30.2292	-0.70466	2.29131	78.40720	3275.48095	-0.64069	0.21312	-8.88352	-2.10295
30.2428	-0.74445	2.29246	78.43834	3276.54672	-0.65361	0.21372	-8.90896	-2.10444
30.2533	-0.77497	2.29284	78.46242	3277.37063	-0.67547	0.21432	-8.93435	-2.10627
30.2657	-0.81075	2.29313	78.49086	3278.34418	-0.67088	0.21489	-8.95579	-2.10702
30.2803	-0.85232	2.29322	78.52422	3279.48632	-0.71284	0.21539	-8.97973	-2.10811
30.2914	-0.88393	2.29313	78.54983	3280.36349	-0.70156	0.21595	-9.00210	-2.10847
30.3037	-0.91820	2.29313	78.57785	3281.32353	-0.71319	0.21644	-9.02287	-2.10844
30.3155	-0.95119	2.29303	78.60510	3282.25713	-0.72001	0.21692	-9.04223	-2.10806
30.3279	-0.98520	2.29294	78.63346	3283.22966	-0.73035	0.21736	-9.06043	-2.10733
30.3372	-1.01055	2.29294	78.65481	3283.96193	-0.73717	0.21779	-9.07964	-2.10638
30.3483	-1.04056	2.29265	78.68033	3284.83733	-0.75504	0.21820	-9.09541	-2.10561
30.3617	-1.07617	2.29217	78.71096	3285.88873	-0.78525	0.21855	-9.11318	-2.10469
30.3741	-1.10881	2.29150	78.73938	3286.86508	-0.79160	0.21898	-9.13044	-2.10342
30.3864	-1.14067	2.29092	78.76750	3287.83122	-0.83121	0.21936	-9.14845	-2.10276
30.3969	-1.16776	2.29025	78.79168	3288.66281	-0.82334	0.21977	-9.16155	-2.10209
30.4079	-1.19565	2.28958	78.81688	3289.53002	-0.83393	0.22007	-9.17799	-2.10047
30.4201	-1.22605	2.28843	78.84472	3290.48855	-0.84687	0.22042	-9.19284	-2.09878
30.4321	-1.25553	2.28728	78.87210	3291.43199	-0.85757	0.22076	-9.20577	-2.09720
30.4434	-1.28300	2.28613	78.89798	3292.32471	-0.88121	0.22106	-9.21908	-2.09583
30.4543	-1.30907	2.28498	78.92289	3293.18437	-0.88192	0.22135	-9.23447	-2.09329
30.4649	-1.33420	2.28373	78.94725	3294.02576	-0.87324	0.22168	-9.24722	-2.09042
30.476	-1.35981	2.28239	78.97243	3294.89655	-0.88536	0.22195	-9.26127	-2.08693
30.4881	-1.38762	2.28057	79.00024	3295.85886	-0.90465	0.22225	-9.27412	-2.08370
30.5001	-1.41435	2.27884	79.02742	3296.80074	-0.85801	0.22253	-9.28316	-2.07905
30.5125	-1.44174	2.27712	79.05581	3297.78519	-0.90221	0.22272	-9.29199	-2.07552
30.5234	-1.46522	2.27510	79.08058	3298.64553	-0.88472	0.22291	-9.30098	-2.07078
30.5367	-1.49327	2.27290	79.11077	3299.69493	-0.84502	0.22308	-9.30368	-2.06566
30.5467	-1.51403	2.27098	79.13355	3300.48804	-0.89252	0.22313	-9.31242	-2.06017
30.5601	-1.54120	2.26810	79.16398	3301.54845	-0.88726	0.22330	-9.31346	-2.05640
30.5709	-1.56256	2.26609	79.18843	3302.40208	-0.92089	0.22330	-9.32008	-2.05160
30.5816	-1.58334	2.26389	79.21270	3303.25029	-0.85051	0.22342	-9.31342	-2.04872
30.5928	-1.60464	2.26149	79.23811	3304.13952	-0.94820	0.22324	-9.31922	-2.04436
30.605	-1.62724	2.25861	79.26573	3305.10751	-0.93001	0.22334	-9.31827	-2.04150
30.6143	-1.64401	2.25679	79.28668	3305.84288	-0.95870	0.22329	-9.31621	-2.04029
30.6253	-1.66350	2.25420	79.31158	3306.71771	-0.98929	0.22321	-9.32308	-2.03557
30.6471	-1.70043	2.24922	79.36058	3308.44220	-0.99215	0.22333	-9.32583	-2.03100
30.6591	-1.72005	2.24644	79.38767	3309.39822	-1.00076	0.22341	-9.31724	-2.03291
30.6749	-1.74478	2.24260	79.42307	3310.64970	-0.99551	0.22330	-9.31352	-2.03102
30.718	-1.80697	2.23206	79.51981	3314.07775	-0.97363	0.22321	-9.29745	-2.03083
30.7436	-1.83994	2.22563	79.57690	3316.11224	-0.96535	0.22292	-9.28259	-2.02989
30.7533	-1.85169	2.22295	79.59852	3316.88561	-1.06739	0.22257	-9.27837	-2.02868
30.7654	-1.86575	2.21902	79.62548	3317.85093	-0.99750	0.22244	-9.26478	-2.02921
30.7778	-1.87938	2.21566	79.65289	3318.83476	-1.02021	0.22209	-9.25061	-2.03109
30.7912	-1.89343	2.21163	79.68274	3319.90824	-1.01825	0.22172	-9.23791	-2.03148
30.8044	-1.90632	2.20770	79.71179	3320.95505	-0.92027	0.22140	-9.21262	-2.03526
30.8142	-1.91539	2.20464	79.73339	3321.73500	-1.01562	0.22078	-9.19544	-2.03895
30.8262	-1.92589	2.20070	79.75982	3322.69094	-0.96641	0.22034	-9.17683	-2.04071
30.8373	-1.93504	2.19716	79.78435	3323.58011	-1.03285	0.21987	-9.16579	-2.04028
30.8497	-1.94455	2.19303	79.81169	3324.57295	-0.99410	0.21959	-9.14062	-2.04917
30.8607	-1.95234	2.18958	79.83580	3325.45059	-1.00295	0.21897	-9.12143	-2.05373
30.87	-1.95847	2.18642	79.85617	3326.19335	-0.94574	0.21849	-9.09644	-2.06033
30.8825	-1.96600	2.18201	79.88332	3327.18508	-0.99468	0.21787	-9.07753	-2.06444
30.8931	-1.97189	2.17817	79.90661	3328.03810	-0.96968	0.21740	-9.05467	-2.07107
30.9055	-1.97801	2.17386	79.93357	3329.02729	-0.90837	0.21684	-9.02395	-2.08180
30.9162	-1.98269	2.17003	79.95678	3329.88082	-1.03887	0.21609	-9.00926	-2.08524
30.9281	-1.98727	2.16542	79.98271	3330.83642	-0.96075	0.21572	-8.98699	-2.09141
30.9379	-1.99051	2.16207	80.00397	3331.62164	-1.03295	0.21517	-8.96793	-2.09963
30.9489	-1.99356	2.15794	80.02768	3332.49918	-0.99996	0.21470	-8.94276	-2.11299
30.9599	-1.99603	2.15430	80.05135	3333.37697	-1.00341	0.21409	-8.92135	-2.12246
30.9707	-1.99788	2.15037	80.07466	3334.24356	-0.96231	0.21356	-8.89347	-2.13758
30.9825	-1.99925	2.14615	80.10012	3335.19178	-0.88478	0.21289	-8.86503	-2.14781
30.9949	-1.99994	2.14145	80.12664	3336.18154	-0.92996	0.21220	-8.83811	-2.16043
31.0059	-1.99992	2.13704	80.15011	3337.05976	-0.93646	0.21155	-8.80963	-2.17685
31.0151	-1.99944	2.13378	80.16978	3337.79790	-0.91581	0.21086	-8.78353	-2.18891
31.0264	-1.99829	2.12957	80.19389	3338.70356	-1.01963	0.21023	-8.76417	-2.20051
31.0419	-1.99567	2.12353	80.22701	3339.95118	-0.89029	0.20976	-8.73186	-2.22177
31.0504	-1.99373	2.12055	80.24508	3340.63382	-0.95496	0.20899	-8.70820	-2.23577
31.0616	-1.99064	2.11614	80.26881	3341.53216	-0.84158	0.20842	-8.67667	-2.25360
31.0709	-1.98762	2.11279	80.28836	3342.27380	-0.91895	0.20767	-8.64634	-2.27948
31.0819	-1.98347	2.10828	80.31171	3343.16133	-0.91711	0.20695	-8.62044	-2.29783
31.0941	-1.97820	2.10368	80.33737	3344.13866	-0.91339	0.20633	-8.59473	-2.31658
31.107	-1.97180	2.09879	80.36460	3345.17891	-0.89099	0.20572	-8.56834	-2.33528
31.1182	-1.96565	2.09448	80.38798	3346.07441	-1.01326	0.20509	-8.55046	-2.35069
31.1314	-1.95755	2.08920	80.41569	3347.13815	-0.88403	0.20466	-8.52274	-2.37465
31.1438	-1.94917	2.08460	80.44170	3348.13911	-0.93885	0.20400	-8.49935	-2.39659
31.1558	-1.94041	2.08000	80.46662	3349.10089	-0.80714	0.20345	-8.46741	-2.42520
31.1656	-1.93273	2.07645	80.48696	3349.88817	-0.89779	0.20270	-8.44448	-2.44313
31.1764	-1.92370	2.07223	80.50947	3350.76080	-0.92204	0.20216	-8.42196	-2.46641
31.1968	-1.90523	2.06485	80.55164	3352.39948	-0.86135	0.20163	-8.39411	-2.50079
31.2413	-1.85806	2.04865	80.64357	3355.98768	-0.93273	0.20098	-8.37154	-2.53023
31.2575	-1.83859	2.04242	80.67683	3357.29721	-0.84100	0.20041	-8.34133	-2.56970
31.2666	-1.82724	2.03925	80.69527	3358.02577	-0.90238	0.19970	-8.31705	-2.59860
31.2802	-1.80941	2.03446	80.72307	3359.12597	-0.87257	0.19914	-8.29219	-2.62741
31.29	-1.79610	2.03110	80.74297	3359.91574	-0.86720	0.19856	-8.26662	-2.66755
31.302	-1.77909	2.02717	80.76750	3360.89091	-0.88040	0.19797	-8.24393	-2.69727
31.3156	-1.75928	2.02276	80.79491	3361.98340	-0.86175	0.19744	-8.22019	-2.74168
31.3265	-1.74268	2.01931	80.81704	3362.86730	-0.85897	0.19690	-8.19757	-2.78776
31.3371	-1.72606	2.01586	80.83849	3363.72585	-0.80117	0.19639	-8.17327	-2.82655
31.3511	-1.70347	2.01164	80.86666	3364.85594	-0.84940	0.19583	-8.15269	-2.86324
31.3604	-1.68804	2.00857	80.88529	3365.60488	-0.87070	0.19536	-8.13434	-2.90903
31.3715	-1.66906	2.00531	80.90762	3366.50396	-0.89083	0.19495	-8.11746	-2.93917
31.3823	-1.65008	2.00215	80.92932	3367.37992	-0.84432	0.19457	-8.09943	-2.97704
31.3952	-1.62677	1.99879	80.95523	3368.42735	-0.81274	0.19416	-8.08051	-3.01299
31.4053	-1.60824	1.99582	80.97528	3369.23961	-0.88446	0.19373	-8.06637	-3.05157
31.4187	-1.58273	1.99180	81.00216	3370.33003	-0.79330	0.19342	-8.05001	-3.10061
31.4294	-1.56208	1.98892	81.02335	3371.19205	-0.74537	0.19306	-8.03183	-3.14737
31.4405	-1.54002	1.98576	81.04547	3372.09331	-0.79488	0.19266	-8.01690	-3.19097
31.4515	-1.51778	1.98250	81.06728	3372.98350	-0.74872	0.19233	-8.00102	-3.23641
31.4622	-1.49556	1.97981	81.08860	3373.85554	-0.82679	0.19198	-7.98890	-3.27591
31.4744	-1.46982	1.97665	81.11277	3374.84565	-0.72375	0.19172	-7.97409	-3.32241
31.4835	-1.45029	1.97444	81.13075	3375.58347	-0.78547	0.19139	-7.96246	-3.36554
31.4946	-1.42627	1.97176	81.15248	3376.47670	-0.73790	0.19115	-7.95412	-3.42475
31.5039	-1.40556	1.96965	81.17089	3377.23416	-0.78023	0.19099	-7.94439	-3.46810
31.515	-1.38051	1.96696	81.19277	3378.13630	-0.74746	0.19079	-7.93709	-3.52085
31.5241	-1.35961	1.96505	81.21074	3378.87783	-0.72997	0.19065	-7.92627	-3.56284
31.5353	-1.33377	1.96265	81.23260	3379.78159	-0.73657	0.19043	-7.91921	-3.61151
31.5463	-1.30774	1.96016	81.25426	3380.67797	-0.70404	0.19029	-7.91247	-3.66288
31.5573	-1.28145	1.95795	81.27577	3381.57001	-0.70054	0.19017	-7.90610	-3.71310
31.5693	-1.25226	1.95546	81.29929	3382.54629	-0.65449	0.19005	-7.89994	-3.76702
31.5812	-1.22275	1.95316	81.32267	3383.51855	-0.70011	0.18994	-7.89834	-3.82381
31.5946	-1.18915	1.95047	81.34886	3384.60918	-0.64572	0.18994	-7.89503	-3.88055
31.6053	-1.16218	1.94865	81.36956	3385.47253	-0.64045	0.18990	-7.89947	-3.95213
31.6151	-1.13683	1.94683	81.38877	3386.27475	-0.67432	0.19006	-7.90300	-4.01533
31.627	-1.10588	1.94491	81.41193	3387.24341	-0.63226	0.19019	-7.91169	-4.09023
31.6383	-1.07615	1.94319	81.43390	3388.16283	-0.68093	0.19045	-7.91382	-4.14561
31.6493	-1.04689	1.94165	81.45525	3389.05779	-0.63688	0.19054	-7.92341	-4.21701
31.6627	-1.01067	1.94002	81.48135	3390.15309	-0.65194	0.19082	-7.93815	-4.29379
31.6734	-0.98160	1.93859	81.50206	3391.02284	-0.62198	0.19122	-7.94862	-4.36399
31.694	-0.92460	1.93628	81.54207	3392.70531	-0.61847	0.19152	-7.96243	-4.43734
31.7413	-0.79067	1.93101	81.63348	3396.55690	-0.57974	0.19190	-7.97483	-4.50823
31.7516	-0.76068	1.93024	81.65348	3397.40250	-0.54026	0.19225	-7.99067	-4.59353
31.7598	-0.73696	1.92977	81.66919	3398.06748	-0.55072	0.19270	-8.00879	-4.67887
31.7697	-0.70787	1.92919	81.68836	3398.87856	-0.51959	0.19320	-8.01861	-4.75193
31.7833	-0.66775	1.92861	81.71459	3399.98968	-0.52559	0.19349	-8.03369	-4.82954
31.7924	-0.64070	1.92814	81.73217	3400.73448	-0.51149	0.19391	-8.04891	-4.90711
31.8037	-0.60701	1.92785	81.75393	3401.65701	-0.50867	0.19433	-8.06798	-4.98768
31.8129	-0.57927	1.92766	81.77176	3402.41310	-0.48869	0.19485	-8.08815	-5.06924
31.8227	-0.54971	1.92766	81.79066	3403.21518	-0.48869	0.19540	-8.11734	-5.15996
31.8346	-0.51374	1.92766	81.81356	3404.18678	-0.48223	0.19616	-8.14502	-5.24710
31.8457	-0.48008	1.92766	81.83488	3405.09174	-0.47059	0.19689	-8.18189	-5.34431
31.8578	-0.44288	1.92775	81.85834	3406.08791	-0.48704	0.19784	-8.20905	-5.42743
31.8686	-0.40975	1.92775	81.87915	3406.97165	-0.45860	0.19855	-8.24520	-5.52102
31.8795	-0.37630	1.92794	81.90008	3407.86085	-0.46695	0.19949	-8.27714	-5.60786
31.8902	-0.34337	1.92804	81.92063	3408.73378	-0.45108	0.20031	-8.31422	-5.69970
31.8999	-0.31319	1.92833	81.93940	3409.53144	-0.42028	0.20126	-8.35382	-5.79440
31.9107	-0.27952	1.92881	81.96030	3410.41966	-0.42498	0.20228	-8.39226	-5.88591
31.9214	-0.24639	1.92929	81.98082	3411.29180	-0.41546	0.20327	-8.44876	-5.99476
31.9326	-0.21142	1.93005	82.00244	3412.21030	-0.39030	0.20470	-8.50639	-6.10428
31.9436	-0.17690	1.93101	82.02375	3413.11596	-0.37771	0.20616	-8.57026	-6.21907
31.9555	-0.13964	1.93216	82.04672	3414.09197	-0.40191	0.20776	-8.62008	-6.31749
31.9667	-0.10468	1.93341	82.06826	3415.00682	-0.33044	0.20902	-8.67533	-6.42349
31.9774	-0.07084	1.93475	82.08911	3415.89168	-0.37779	0.21042	-8.74590	-6.53983
31.9897	-0.03221	1.93619	82.11291	3416.90170	-0.33923	0.21219	-8.81261	-6.65310
32.0006	0.00190	1.93782	82.13393	3417.79345	-0.34744	0.21386	-8.87706	-6.76280
32.0125	0.03923	1.93964	82.15696	3418.76959	-0.35013	0.21548	-8.95254	-6.88028
32.0223	0.07005	1.94127	82.17600	3419.57591	-0.27395	0.21741	-9.03133	-7.00305
32.0355	0.11138	1.94386	82.20156	3420.65838	-0.35361	0.21937	-9.11752	-7.12690
32.0466	0.14635	1.94558	82.22324	3421.57527	-0.28614	0.22152	-9.20345	-7.25261
32.0572	0.17956	1.94769	82.24388	3422.44761	-0.30845	0.22365	-9.28343	-7.37117
32.0684	0.21432	1.94980	82.26553	3423.36199	-0.22181	0.22564	-9.37642	-7.50274
32.079	0.24749	1.95201	82.28626	3424.23659	-0.28314	0.22795	-9.48088	-7.63937
32.0901	0.28208	1.95431	82.30794	3425.15082	-0.22035	0.23056	-9.57664	-7.77051
32.1023	0.32006	1.95719	82.33184	3426.15751	-0.20846	0.23291	-9.67875	-7.90575
32.1143	0.35717	1.96006	82.35530	3427.14450	-0.27800	0.23544	-9.78398	-8.03952
32.1235	0.38564	1.96246	82.37338	3427.90404	-0.24237	0.23805	-9.89249	-8.17594
32.1346	0.41986	1.96562	82.39520	3428.82021	-0.22518	0.24075	-10.02152	-8.32688
32.1467	0.45689	1.96907	82.41895	3429.81585	-0.23149	0.24393	-10.14323	-8.47088
32.1574	0.48948	1.97233	82.43997	3430.69593	-0.27154	0.24693	-10.27786	-8.62156
32.1694	0.52581	1.97617	82.46355	3431.68170	-0.14105	0.25026	-10.41350	-8.77623
32.1808	0.56051	1.98010	82.48623	3432.62819	-0.12268	0.25360	-10.54126	-8.92333
32.2268	0.69745	1.99400	82.57719	3436.41920	-0.24113	0.25697	-10.65641	-9.05474
32.2521	0.77155	2.00177	82.62776	3438.51412	-0.26033	0.26004	-10.77482	-9.18853
32.2633	0.80388	2.00570	82.65016	3439.43917	-0.15205	0.26309	-10.88142	-9.31724
32.2743	0.83533	2.01011	82.67218	3440.34657	-0.13062	0.26576	-10.98790	-9.44459
32.2877	0.87343	2.01557	82.69914	3441.45556	-0.09014	0.26841	-11.09940	-9.57389
